index	status	map_line
1222	PORTED	0002:000e47b0 ??Diterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAEPAVRumbleEffectInstance@@XZ 008D3CB0 f i core.o
1223	PORTED	0002:000e47c0 ??9iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QBE_NABV01@@Z 008D3CC0 f i core.o
1224	PORTED	0002:000e47f0 ??Dconst_iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QBEPBVRumbleEffectInstance@@XZ 008D3CF0 f i core.o
1225	PORTED	0002:000e4800 ??9const_iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QBE_NABV01@@Z 008D3D00 f i core.o
1226	VERIFIED	0002:000e4830 ??0?$ae_formatted_string@$0EAA@G@@QAA@PBDZZ 008D3D30 f i core.o
1227	SKIPPED	0002:000e4890 ??0?$ae_fixed_string@$0BAA@G@@QAE@PBD@Z 008D3D90 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1228	SKIPPED	0002:000e48d0 ?substr@?$ae_fixed_string@$0BAA@G@@QBEAAV1@AAV1@HH@Z 008D3DD0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1229	PORTED	0002:000e4920 ??0?$ae_sized_array_base@UPoolConfig@PoolAllocator@@$0BA@@@QAE@XZ 008D3E20 f i core.o
1230	SKIPPED	0002:000e4960 ??0?$_String_val@DV?$allocator@D@std@@@std@@IAE@V?$allocator@D@1@@Z 008D3E60 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1231	PORTED	0002:000e4970 ?find@?$reserved_dlist@VEntityNotify@@@@QAE?AViterator@1@PAVEntityNotify@@@Z 008D3E70 f i core.o
1232	PORTED	0002:000e49c0 ??0iterator@?$reserved_dlist@VEntityNotifySet@@@@QAE@AAV1@@Z 008D3EC0 f i core.o
1233	PORTED	0002:000e4a10 ??0const_iterator@?$reserved_dlist@VEntityNotify@@@@QAE@ABV1@@Z 008D3F10 f i core.o
1234	PORTED	0002:000e4a60 ??0iterator@?$reserved_dlist@VEntityNotify@@@@QAE@AAV1@@Z 008D3F60 f i core.o
1235	PORTED	0002:000e4ab0 ??0iterator@?$reserved_dlist@VEndOnScriptNode@@@@QAE@AAV1@@Z 008D3FB0 f i core.o
1236	PORTED	0002:000e4b00 ?Rmv@?$BitSet@$0DB@@@QAEXH@Z 008D4000 f i core.o
1237	PORTED	0002:000e4b90 ?Add@?$BitSet@$0CAA@@@QAEXH@Z 008D4090 f i core.o
1238	PORTED	0002:000e4c20 ?Rmv@?$BitSet@$0CAA@@@QAEXH@Z 008D4120 f i core.o
1239	PORTED	0002:000e4cb0 ?DereferenceHandle@?$HandleDb@VSound@SoundDevice@@$0CAA@V?$SizedHandle@$0M@$0BE@@@@@QBEPAVSound@SoundDevice@@VHandle@@@Z 008D41B0 f i core.o
1240	PORTED	0002:000e4cf0 ?find@?$reserved_dlist@VRumbleEffectInstance@@@@QAE?AViterator@1@PAVRumbleEffectInstance@@@Z 008D41F0 f i core.o
1241	PORTED	0002:000e4d40 ?destroy_all@?$ae_vector@USmokeGrenadeInfo@@@@AAEXXZ 008D4240 f i core.o
1242	SKIPPED	0002:000e4d70 ??C?$IVPointer@VDbTableSet@@@@QBEPBVDbTableSet@@XZ 008D4270 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1243	SKIPPED	0002:000e4d90 ??0?$ae_fixed_string@$0IA@E@@QAE@ABV0@@Z 008D4290 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1244	SKIPPED	0002:000e4dd0 ??0?$_Vector_val@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@IAE@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@1@@Z 008D42D0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1245	PORTED	0002:000e4de0 ??0iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAE@AAV1@@Z 008D42E0 f i core.o
1246	PORTED	0002:000e4e30 ??0const_iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAE@ABV1@@Z 008D4330 f i core.o
1247	PORTED	0002:000e4e80 ??0iterator@?$BitSet@$0CAA@@@QAE@ABV1@@Z 008D4380 f i core.o
1248	SKIPPED	0002:000e4ec0 ??Diterator@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QBEAAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@XZ 008D43C0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1249	SKIPPED	0002:000e4ed0 ??Hiterator@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QBE?AV012@H@Z 008D43D0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1250	SKIPPED	0002:000e4ef0 ?_Eos@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@IAEXI@Z 008D43F0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1251	PORTED	0002:000e4f20 ?Clear@?$BitSet@$0CAA@@@QAEXXZ 008D4420 f i core.o
1252	PORTED	0002:000e4f40 ??S?$BitSet@$0CAA@@@QBE?AV0@XZ 008D4440 f i core.o
1253	PORTED	0002:000e4f90 ?begin@?$BitSet@$0CAA@@@QBE?AViterator@1@XZ 008D4490 f i core.o
1254	PORTED	0002:000e4fd0 ?end@?$BitSet@$0CAA@@@QBE?AViterator@1@XZ 008D44D0 f i core.o
1255	SKIPPED	0002:000e4ff0 ?max_size@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QBEIXZ 008D44F0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1256	SKIPPED	0002:000e5000 ?allocate@?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@std@@QAEPAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@I@Z 008D4500 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1257	PORTED	0002:000e5020 ??9iterator@?$BitSet@$0CAA@@@QAE_NABV01@@Z 008D4520 f i core.o
1258	SKIPPED	0002:000e5070 ??0iterator@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QAE@PAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z 008D4570 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1259	SKIPPED	0002:000e5090 ??Giterator@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QBEHABVconst_iterator@12@@Z 008D4590 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1260	SKIPPED	0002:000e50c0 ?max_size@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QBEIXZ 008D45C0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1261	SKIPPED	0002:000e50d0 ?allocate@?$allocator@D@std@@QAEPADI@Z 008D45D0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1262	SKIPPED	0002:000e50f0 ??$Find@PBD@?$InplaceTree@VInplaceString@@I@@QBEPAIABQBD@Z 008D45F0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1263	SKIPPED	0002:000e5200 ??$GetFieldValuePtr@VInplaceString@@@DbRow@@QBEPBVInplaceString@@G@Z 008D4700 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1264	PORTED	0002:000e5330 ??$Find@I@?$InplaceTree@II@@QBEPAIABI@Z 008D4830 f i core.o
1265	SKIPPED	0002:000e5400 ??$Find@I@?$InplaceAssetBank@VDialogueInstance@@V?$InplaceTree@II@@@@QBEPBVDialogueInstance@@ABI@Z 008D4900 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1266	SKIPPED	0002:000e5440 ??$FindIndex@I@?$InplaceAssetBank@VStringTableEntry@@V?$InplaceTree@II@@@@QBE_NABIPAI@Z 008D4940 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1267	PORTED	0002:000e5470 ??$safe_for_each@Viterator@?$reserved_dlist@VEntityNotify@@@@V?$DelFunctor@VEntityNotify@@@@@@YAXViterator@?$reserved_dlist@VEntityNotify@@@@0V?$DelFunctor@VEntityNotify@@@@@Z 008D4970 f i core.o
1268	SKIPPED	0002:000e54e0 ??A?$InplaceAssetBank@VDbTableSet@@V?$InplaceTree@VInplaceString@@I@@@@QAEPAVDbTableSet@@I@Z 008D49E0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1269	SKIPPED	0002:000e5560 ?Size@?$InplaceAssetBank@VConfigString@@V?$InplaceTree@VInplaceString@@I@@@@QBEIXZ 008D4A60 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1270	SKIPPED	0002:000e5570 ??A?$InplaceAssetBank@VConfigString@@V?$InplaceTree@VInplaceString@@I@@@@QAEPAVConfigString@@I@Z 008D4A70 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1271	PORTED	0002:000e55f0 ??R?$DelFunctor@VRumbleEffectInstance@@@@QAEXPAVRumbleEffectInstance@@@Z 008D4AF0 f i core.o
1272	SKIPPED	0002:000e5620 ??$FindIndex@PBD@?$InplaceAssetBank@VDbTableSet@@V?$InplaceTree@VInplaceString@@I@@@@QBE_NABQBDPAI@Z 008D4B20 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1273	PORTED	0002:000e5650 ??$GetFieldValuePtr@M@DbRow@@QBEPBMG@Z 008D4B50 f i core.o
1274	SKIPPED	0002:000e5780 ??$FindIndex@PAD@?$InplaceAssetBank@VConfigString@@V?$InplaceTree@VInplaceString@@I@@@@QBE_NABQADPAI@Z 008D4C80 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1275	VERIFIED	0002:000e57b0 ?DeleteInst@BankManager@@SAXXZ 008D4CB0 f i core.o
1276	VERIFIED	0002:000e5840 ?DeleteInst@PakManager@@SAXXZ 008D4D40 f i core.o
1277	PORTED	0002:000e58d0 ??$GetFieldValue@PBD@DbRow@@QBEPBDGPBD@Z 008D4DD0 f i core.o
1278	PORTED	0002:000e5900 ?AddField@DbFieldSet@@QAEXPAVDbField@@_N@Z 008D4E00 f i core.o
1279	PORTED	0002:000e5aa0 ?IsFieldSpecified@DbFieldSet@@QBE_NI@Z 008D4FA0 f i core.o
1280	VERIFIED	0002:000e5ac0 ?Clear@DbFieldSet@@QAEXXZ 008D4FC0 f i core.o
1281	PORTED	0002:000e5b80 ?GetFieldById@DbFieldSet@@QBEPBVDbField@@I@Z 008D5080 f i core.o
1282	PORTED	0002:000e5cd0 ?IsFieldWeakById@DbFieldSet@@QBE_NI@Z 008D51D0 f i core.o
1283	VERIFIED	0002:000e5cf0 ??0DestructibleBankManager@@QAE@XZ 008D51F0 f i core.o
1284	SKIPPED	0002:000e5d10 ??_GDestructibleBankManager@@UAEPAXI@Z 008D5210 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1285	SKIPPED	0002:000e5d10 ??_EDestructibleBankManager@@UAEPAXI@Z 008D5210 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1286	VERIFIED	0002:000e5d40 ??1DestructibleBankManager@@UAE@XZ 008D5240 f i core.o
1287	PORTED	0002:000e5d50 ?DereferenceHandle@EffectEventSys@@QBEPAVActiveEffectSet@@VHandle@@@Z 008D5250 f i core.o
1288	PORTED	0002:000e5da0 ?Clear@CachedQuery@EffectEventSys@@QAEXXZ 008D52A0 f i core.o
1289	PORTED	0002:000e5dc0 ?Clear@PendingQuery@EffectEventSys@@QAEXXZ 008D52C0 f i core.o
1290	VERIFIED	0002:000e5e20 ??0PhysDataBankManager@@QAE@XZ 008D5320 f i core.o
1291	SKIPPED	0002:000e5e40 ??_GPhysDataBankManager@@UAEPAXI@Z 008D5340 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1292	SKIPPED	0002:000e5e40 ??_EPhysDataBankManager@@UAEPAXI@Z 008D5340 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1293	VERIFIED	0002:000e5e70 ??1PhysDataBankManager@@UAE@XZ 008D5370 f i core.o
1294	VERIFIED	0002:000e5e80 ?CreateInst@DialogueManager@@SAXXZ 008D5380 f i core.o
1295	VERIFIED	0002:000e5f80 ??0DbTablesetMgr@@QAE@XZ 008D5480 f i core.o
1296	SKIPPED	0002:000e5fa0 ??_GDbTablesetMgr@@UAEPAXI@Z 008D54A0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1297	SKIPPED	0002:000e5fa0 ??_EDbTablesetMgr@@UAEPAXI@Z 008D54A0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1298	VERIFIED	0002:000e5fd0 ??1DbTablesetMgr@@UAE@XZ 008D54D0 f i core.o
1299	VERIFIED	0002:000e5fe0 ?DeleteInst@CtrlIcon@@SAXXZ 008D54E0 f i core.o
1300	VERIFIED	0002:000e6060 ??1?$ae_sized_array@UPendingQuery@EffectEventSys@@$0EA@@@QAE@XZ 008D5560 f i core.o
1301	SKIPPED	0002:000e6080 ??_EAbstractEffectParticle@@UAEPAXI@Z 008D5580 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1302	SKIPPED	0002:000e6080 ??_GAbstractEffectParticle@@UAEPAXI@Z 008D5580 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1303	SKIPPED	0002:000e60b0 ??_EConfigStringManager@@EAEPAXI@Z 008D55B0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1304	SKIPPED	0002:000e60b0 ??_GConfigStringManager@@EAEPAXI@Z 008D55B0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1305	SKIPPED	0002:000e60e0 ??_GSTBManager@@EAEPAXI@Z 008D55E0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1306	SKIPPED	0002:000e60e0 ??_ESTBManager@@EAEPAXI@Z 008D55E0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1307	PORTED	0002:000e6110 ?begin@?$reserved_dlist@VEndOnScriptNode@@@@QAE?AViterator@1@XZ 008D5610 f i core.o
1308	PORTED	0002:000e6160 ?begin@?$reserved_dlist@VEntityNotify@@@@QAE?AViterator@1@XZ 008D5660 f i core.o
1309	PORTED	0002:000e61b0 ?erase@?$reserved_dlist@VEntityNotify@@@@QAEXPAVEntityNotify@@@Z 008D56B0 f i core.o
1310	PORTED	0002:000e6250 ?begin@?$reserved_dlist@VEntityNotify@@@@QBE?AVconst_iterator@1@XZ 008D5750 f i core.o
1311	PORTED	0002:000e62a0 ?begin@?$reserved_dlist@VEntityNotifySet@@@@QAE?AViterator@1@XZ 008D57A0 f i core.o
1312	PORTED	0002:000e62f0 ?erase@?$reserved_dlist@VEntityNotifySet@@@@QAEXPAVEntityNotifySet@@@Z 008D57F0 f i core.o
1313	VERIFIED	0002:000e6390 ??0?$BitSet@$0EA@@@QAE@XZ 008D5890 f i core.o
1314	VERIFIED	0002:000e63b0 ??0?$BitSet@$0PP@@@QAE@XZ 008D58B0 f i core.o
1315	VERIFIED	0002:000e63e0 ??0?$BitSet@$0DB@@@QAE@XZ 008D58E0 f i core.o
1316	PORTED	0002:000e6400 ?Set@?$BitSet@$0DB@@@QAEXH_N@Z 008D5900 f i core.o
1317	PORTED	0002:000e6430 ?ReleaseHandle@?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QAEXVHandle@@@Z 008D5930 f i core.o
1318	VERIFIED	0002:000e6540 ??D?$DbLinkedHandle@VSoundHandleDb@SoundDevice@@VSound@2@@@QBEPAVSound@SoundDevice@@XZ 008D5A40 f i core.o
1319	VERIFIED	0002:000e6580 ??C?$DbLinkedHandle@VSoundHandleDb@SoundDevice@@VSound@2@@@QBEPAVSound@SoundDevice@@XZ 008D5A80 f i core.o
1320	PORTED	0002:000e65c0 ?begin@?$reserved_dlist@VRumbleEffectInstance@@@@QAE?AViterator@1@XZ 008D5AC0 f i core.o
1321	PORTED	0002:000e6610 ?erase@?$reserved_dlist@VRumbleEffectInstance@@@@QAE?AViterator@1@AAV21@@Z 008D5B10 f i core.o
1322	PORTED	0002:000e66f0 ?begin@?$reserved_dlist@VRumbleEffectInstance@@@@QBE?AVconst_iterator@1@XZ 008D5BF0 f i core.o
1323	PORTED	0002:000e6740 ??1?$ae_vector@USmokeGrenadeInfo@@@@QAE@XZ 008D5C40 f i core.o
1324	VERIFIED	0002:000e6770 ??0?$ae_sized_array@UPoolConfig@PoolAllocator@@$0BA@@@QAE@XZ 008D5C70 f i core.o
1325	SKIPPED	0002:000e67b0 ??B?$IVPointer@VDbTableSet@@@@QBE_NXZ 008D5CB0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1326	SKIPPED	0002:000e67d0 ?get_file_name@?$ae_fixed_string@$0IA@E@@QBE?AV1@_N@Z 008D5CD0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1327	SKIPPED	0002:000e6840 ?_Tidy@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@IAEX_NI@Z 008D5D40 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1328	PORTED	0002:000e68b0 ?Dump@?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QAEXXZ 008D5DB0 f i core.o
1329	PORTED	0002:000e6990 ??0?$BitSet@$0CAA@@@QAE@XZ 008D5E90 f i core.o
1330	SKIPPED	0002:000e69c0 ?begin@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QAE?AViterator@12@XZ 008D5EC0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1331	SKIPPED	0002:000e69e0 ?end@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QAE?AViterator@12@XZ 008D5EE0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1332	SKIPPED	0002:000e6a00 ?erase@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@II@Z 008D5F00 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1333	SKIPPED	0002:000e6aa0 ?_Copy@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@IAEXII@Z 008D5FA0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1334	PORTED	0002:000e6c40 ??$Where@VDbQueryString@@@DbQuery@@QAEXHABVDbQueryString@@_N@Z 008D6140 f i core.o
1335	PORTED	0002:000e7010 ??$Where@H@DbQuery@@QAEXHABH_N@Z 008D6510 f i core.o
1336	PORTED	0002:000e73f0 ??$Where@M@DbQuery@@QAEXHABM_N@Z 008D68F0 f i core.o
1337	SKIPPED	0002:000e77d0 ??$Find@PBDV?$IVPointer@VDbTableSet@@@@@?$InplaceAssetBankSet@VDbTablesetBank@@@@QBE?AV?$IVPointer@VDbTableSet@@@@W4TPakId@@PBDV?$AeType@V?$IVPointer@VDbTableSet@@@@@@PAW42@@Z 008D6CD0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1338	PORTED	0002:000e7980 ??$GetFieldValue@M@DbRow@@QBEMGM@Z 008D6E80 f i core.o
1339	SKIPPED	0002:000e79c0 ??$Find@PADV?$IVPointer@VConfigString@@@@@?$InplaceAssetBankSet@VConfigStringBank@@@@QBE?AV?$IVPointer@VConfigString@@@@W4TPakId@@PADV?$AeType@V?$IVPointer@VConfigString@@@@@@PAW42@@Z 008D6EC0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1340	SKIPPED	0002:000e7b70 ??$PredicateSearch@VTypeCallbackSearch@@V?$IVPointer@VConfigString@@@@@?$InplaceAssetBankSet@VConfigStringBank@@@@QBE?AV?$IVPointer@VConfigString@@@@W4TPakId@@VTypeCallbackSearch@@V?$AeType@V?$IVPointer@VConfigString@@@@@@@Z 008D7070 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1341	PORTED	0002:000e7de0 ??$safe_for_each@Viterator@?$reserved_dlist@VRumbleEffectInstance@@@@V?$DelFunctor@VRumbleEffectInstance@@@@@@YAXViterator@?$reserved_dlist@VRumbleEffectInstance@@@@0V?$DelFunctor@VRumbleEffectInstance@@@@@Z 008D72E0 f i core.o
1342	VERIFIED	0002:000e7e40 ??0DbFieldSet@@QAE@XZ 008D7340 f i core.o
1343	VERIFIED	0002:000e7ee0 ??1DbFieldSet@@UAE@XZ 008D73E0 f i core.o
1344	SKIPPED	0002:000e7ef0 ??_GDbFieldSet@@UAEPAXI@Z 008D73F0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1345	SKIPPED	0002:000e7ef0 ??_EDbFieldSet@@UAEPAXI@Z 008D73F0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1346	PORTED	0002:000e7f20 ??0DbQuery@@QAE@ABVDbTable@@@Z 008D7420 f i core.o
1347	VERIFIED	0002:000e7f60 ??1DbQuery@@UAE@XZ 008D7460 f i core.o
1348	SKIPPED	0002:000e7fb0 ??_GDbQuery@@UAEPAXI@Z 008D74B0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1349	SKIPPED	0002:000e7fb0 ??_EDbQuery@@UAEPAXI@Z 008D74B0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1350	PORTED	0002:000e7fe0 ?CreateInst@DestructibleBankManager@@SAXXZ 008D74E0 f i core.o
1351	VERIFIED	0002:000e80f0 ??0CachedQuery@EffectEventSys@@QAE@XZ 008D75F0 f i core.o
1352	PORTED	0002:000e8120 ?Where@CachedQuery@EffectEventSys@@QAEXHABH_N@Z 008D7620 f i core.o
1353	PORTED	0002:000e82b0 ?Where@CachedQuery@EffectEventSys@@QAEXHABVDbQueryString@@_N@Z 008D77B0 f i core.o
1354	PORTED	0002:000e8390 ?ConstructQuery@CachedQuery@EffectEventSys@@QBEXAAVDbQuery@@@Z 008D7890 f i core.o
1355	VERIFIED	0002:000e8620 ??0PendingQuery@EffectEventSys@@QAE@XZ 008D7B20 f i core.o
1356	PORTED	0002:000e86f0 ?CreateInst@PhysDataBankManager@@SAXXZ 008D7BF0 f i core.o
1357	VERIFIED	0002:000e8800 ?CreateInst@STBManager@@SAXXZ 008D7D00 f i core.o
1358	PORTED	0002:000e8910 ?CreateInst@DbTablesetMgr@@SAXXZ 008D7E10 f i core.o
1359	VERIFIED	0002:000e8a20 ?CreateInst@ConfigStringManager@@SAXXZ 008D7F20 f i core.o
1360	PORTED	0002:000e8b30 ?GetOwner@AbstractEffect@@QBEPAVEntity@@XZ 008D8030 f i core.o
1361	PORTED	0002:000e8b70 ?CreateInst@RumbleManager@@SAXXZ 008D8070 f i core.o
1362	PORTED	0002:000e8c50 ??0SmokeGrenadeMgr@@QAE@XZ 008D8150 f i core.o
1363	SKIPPED	0002:000e8c60 ??1?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@XZ 008D8160 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1364	PORTED	0002:000e8c90 ?delete_all@?$reserved_dlist@VEntityNotify@@@@QAEXXZ 008D8190 f i core.o
1365	PORTED	0002:000e8cf0 ??0?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QAE@XZ 008D81F0 f i core.o
1366	PORTED	0002:000e8d50 ?AllocateHandle@?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QAE?AV?$SizedHandle@$08$0BH@@@XZ 008D8250 f i core.o
1367	PORTED	0002:000e8e30 ?delete_all@?$reserved_dlist@VRumbleEffectInstance@@@@QAEXXZ 008D8330 f i core.o
1368	SKIPPED	0002:000e8e90 ??A?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QAEAAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@1@I@Z 008D8390 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1369	PORTED	0002:000e8eb0 ??0?$ae_sized_array_base@UPendingQuery@EffectEventSys@@$0EA@@@QAE@XZ 008D83B0 f i core.o
1370	SKIPPED	0002:000e8ee0 ?_Grow@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@IAE_NI_N@Z 008D83E0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1371	PORTED	0002:000e8ff0 ??$Where@W4ECollisionMaterial@@@EffectEventSys@@QAEXHABW4ECollisionMaterial@@_N@Z 008D84F0 f i core.o
1372	PORTED	0002:000e9040 ??$Where@W4EEffectContext@@@EffectEventSys@@QAEXHABW4EEffectContext@@_N@Z 008D8540 f i core.o
1373	PORTED	0002:000e9090 ??$Where@PBD@EffectEventSys@@QAEXHABQBD_N@Z 008D8590 f i core.o
1374	PORTED	0002:000e9100 ??$Where@W4EStanceType@@@EffectEventSys@@QAEXHABW4EStanceType@@_N@Z 008D8600 f i core.o
1375	PORTED	0002:000e9150 ??$Where@W4EAction@@@EffectEventSys@@QAEXHABW4EAction@@_N@Z 008D8650 f i core.o
1376	PORTED	0002:000e91a0 ??$Where@H@EffectEventSys@@QAEXHABH_N@Z 008D86A0 f i core.o
1377	PORTED	0002:000e91e0 ??$Where@W4EWeaponClass@@@EffectEventSys@@QAEXHABW4EWeaponClass@@_N@Z 008D86E0 f i core.o
1378	PORTED	0002:000e9230 ??$delete_container_elements@V?$reserved_dlist@VRumbleEffectInstance@@@@@@YAXAAV?$reserved_dlist@VRumbleEffectInstance@@@@@Z 008D8730 f i core.o
1379	SKIPPED	0002:000e9280 ??_G?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEPAXI@Z 008D8780 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1380	SKIPPED	0002:000e92d0 ??1logic_error@std@@UAE@XZ 008D87D0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1381	SKIPPED	0002:000e9360 ?what@logic_error@std@@UBEPBDXZ 008D8860 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1382	SKIPPED	0002:000e9380 ??_Glogic_error@std@@UAEPAXI@Z 008D8880 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1383	SKIPPED	0002:000e9380 ??_Elogic_error@std@@UAEPAXI@Z 008D8880 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1384	SKIPPED	0002:000e93b0 ??_GEntityNotifySet@@QAEPAXI@Z 008D88B0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
